|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 40}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.009268002584576607, "x": 0.007107452489435673, "z": -2.7828640937805176}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2424569, "x": 41.7146161, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169505970} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.004096377175301313, "x": 0.004997672513127327, "z": 0.05891512706875801}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.241793, "x": 41.7149831, "z": 10.0}, "velocity": {"y": 0.08, "x": -0.07, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169506972} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 40}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.007272731512784958, "x": 0.0076843672432005405, "z": -2.7828116416931152}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2424569, "x": 41.7146161, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169506972} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.00442448491230607, "x": 0.0053037614561617374, "z": 0.058828793466091156}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417931, "x": 41.714983, "z": 10.0}, "velocity": {"y": 0.09, "x": -0.07, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169507973} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 39}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.008892438374459743, "x": 0.0070242066867649555, "z": -2.7829389572143555}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.242457, "x": 41.7146161, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169507973} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.010000000707805157, "attitude": {"y": 0.004449303727596998, "x": 0.004681236110627651, "z": 0.058956414461135864}, "armed": true, "armable": true, "airspeed": 0.010000000707805157, "location": {"y": -86.241793, "x": 41.714983, "z": 10.0}, "velocity": {"y": 0.09, "x": -0.07, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169508974} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 39}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.009058882482349873, "x": 0.007218466605991125, "z": -2.782973527908325}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.242457, "x": 41.714616, "z": 10.0}, "velocity": {"y": -0.05, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169508975} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0014998599654063582, "x": 0.004705632571130991, "z": 0.058895293623209}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.241793, "x": 41.7149829, "z": 10.0}, "velocity": {"y": 0.08, "x": -0.07, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169509976} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 39}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.008807394653558731, "x": 0.005993589758872986, "z": -2.7828752994537354}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.242457, "x": 41.714616, "z": 10.0}, "velocity": {"y": -0.05, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169509977} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 37}, "groundspeed": 0.0, "attitude": {"y": 0.0029517950024455786, "x": 0.004475195426493883, "z": 0.058945104479789734}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417929, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.08, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169510978} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 39}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.009528624825179577, "x": 0.006260822992771864, "z": -2.782864570617676}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2424571, "x": 41.714616, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169510979} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.0010000000474974513, "attitude": {"y": 0.0028266089502722025, "x": 0.004879513755440712, "z": 0.058907948434352875}, "armed": true, "armable": true, "airspeed": 0.0010000000474974513, "location": {"y": -86.2417929, "x": 41.7149829, "z": 10.0}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169511980} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.01100000087171793, "attitude": {"y": 0.008603038266301155, "x": 0.007855192758142948, "z": -2.7828361988067627}, "armed": true, "armable": true, "airspeed": 0.01100000087171793, "location": {"y": -86.242457, "x": 41.7146161, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.16, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169511981} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0038908591959625483, "x": 0.004810049198567867, "z": 0.05887240171432495}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417929, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.08, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169512981} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.014000000432133675, "attitude": {"y": 0.007052148226648569, "x": 0.006422484293580055, "z": -2.78293514251709}, "armed": true, "armable": true, "airspeed": 0.014000000432133675, "location": {"y": -86.2424569, "x": 41.7146162, "z": 9.99}, "velocity": {"y": -0.04, "x": 0.17, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169512982} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 36}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.0024580140598118305, "x": 0.0038399819750338793, "z": 0.058934666216373444}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417929, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169513983} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 38}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.007193824741989374, "x": 0.007211015559732914, "z": -2.7829065322875977}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2424569, "x": 41.7146162, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.16, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169513983} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 36}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.00429128622636199, "x": 0.0063324859365820885, "z": 0.0589178204536438}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417929, "x": 41.714983, "z": 9.99}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169514984} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 38}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.006414498668164015, "x": 0.007437443360686302, "z": -2.782802104949951}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.242457, "x": 41.7146163, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.16, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169514985} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 36}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.004501008428633213, "x": 0.004679068457335234, "z": 0.05889146029949188}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417929, "x": 41.714983, "z": 9.99}, "velocity": {"y": 0.08, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169515986} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 37}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.008057653903961182, "x": 0.007161275949329138, "z": -2.7829623222351074}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.242457, "x": 41.7146162, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169515987} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 36}, "groundspeed": 0.010000000707805157, "attitude": {"y": 0.0029017894994467497, "x": 0.003977268002927303, "z": 0.05895112454891205}, "armed": true, "armable": true, "airspeed": 0.010000000707805157, "location": {"y": -86.2417928, "x": 41.714983, "z": 9.99}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169516988} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 37}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.007182840723544359, "x": 0.007187140639871359, "z": -2.7827887535095215}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2424571, "x": 41.7146162, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169516988} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 35}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.0044751777313649654, "x": 0.0046507325023412704, "z": 0.05894923210144043}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2417928, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169517989} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.012000000104308128, "attitude": {"y": 0.008263112977147102, "x": 0.006602915935218334, "z": -2.782850503921509}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2424571, "x": 41.7146162, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169517990} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 35}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.00448256591334939, "x": 0.0039875563234090805, "z": 0.058933358639478683}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417928, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.07, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169518990} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.006939665414392948, "x": 0.0061371405608952045, "z": -2.7828755378723145}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2424572, "x": 41.7146163, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169518991} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 35}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.0023970347829163074, "x": 0.004770349245518446, "z": 0.05900038406252861}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2417928, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.06, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169519991} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 37}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.008778204210102558, "x": 0.0046796007081866264, "z": -2.782945394515991}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424572, "x": 41.7146163, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169519992} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 35}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.0025501714553683996, "x": 0.002928955713286996, "z": 0.05893561244010925}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2417927, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169520993} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 36}, "groundspeed": 0.013000000268220901, "attitude": {"y": 0.007011344190686941, "x": 0.004724286496639252, "z": -2.7828168869018555}, "armed": true, "armable": true, "airspeed": 0.013000000268220901, "location": {"y": -86.2424572, "x": 41.7146163, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.15, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169520994} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 35}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0025581957306712866, "x": 0.0050820293836295605, "z": 0.05905778333544731}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417927, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169521994} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 36}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.007004912476986647, "x": 0.005166646558791399, "z": -2.7828831672668457}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2424572, "x": 41.7146163, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.14, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169521995} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.003878409508615732, "x": 0.0036937594413757324, "z": 0.058939408510923386}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417927, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169522996} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 36}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.007635565474629402, "x": 0.006662985775619745, "z": -2.7827935218811035}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2424571, "x": 41.7146163, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.14, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169522996} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.003284379141405225, "x": 0.003490350442007184, "z": 0.0589706227183342}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2417927, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169523998} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 36}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.006564750801771879, "x": 0.006865865085273981, "z": -2.7829151153564453}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.242457, "x": 41.7146164, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169523998} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0037399267312139273, "x": 0.0029574704822152853, "z": 0.05895690992474556}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417926, "x": 41.7149829, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169524999} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 35}, "groundspeed": 0.01100000087171793, "attitude": {"y": 0.00667037907987833, "x": 0.0047172438353300095, "z": -2.782935857772827}, "armed": true, "armable": true, "airspeed": 0.01100000087171793, "location": {"y": -86.2424571, "x": 41.7146164, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.14, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169525000} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.002301801461726427, "x": 0.0034030636306852102, "z": 0.05897628515958786}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417927, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.06, "x": -0.05, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169526001} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 35}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.006524532102048397, "x": 0.0057668425142765045, "z": -2.782823085784912}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424572, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.02, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169526002} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 33}, "groundspeed": 0.0010000000474974513, "attitude": {"y": 0.004317510407418013, "x": 0.0038933458272367716, "z": 0.05902088060975075}, "armed": true, "armable": true, "airspeed": 0.0010000000474974513, "location": {"y": -86.2417926, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169527003} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 35}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.007770689204335213, "x": 0.003620697418227792, "z": -2.7828292846679688}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2424573, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169527003} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 33}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.004187860991805792, "x": 0.002879178849980235, "z": 0.05898764356970787}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417926, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169528004} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 35}, "groundspeed": 0.0, "attitude": {"y": 0.0065951780416071415, "x": 0.0052206190302968025, "z": -2.7828173637390137}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2424573, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.02, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169528005} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 33}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.002161708427593112, "x": 0.002874621655791998, "z": 0.058974072337150574}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2417925, "x": 41.7149827, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169529006} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 34}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.006942611187696457, "x": 0.005142712499946356, "z": -2.782867193222046}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424572, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.02, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169529006} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 33}, "groundspeed": 0.0, "attitude": {"y": 0.004861178807914257, "x": 0.0033356596250087023, "z": 0.05896313861012459}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417926, "x": 41.7149828, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169530007} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.007359726820141077, "x": 0.004884608555585146, "z": -2.782865285873413}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424573, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.02, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169530007} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 32}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.0013356204144656658, "x": 0.0027446835301816463, "z": 0.05903942510485649}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2417926, "x": 41.7149827, "z": 9.99}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169531008} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 34}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.006146823056042194, "x": 0.0040851980447769165, "z": -2.7828867435455322}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424573, "x": 41.7146165, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.13, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169531009} |
